,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,split7_test_score,split8_test_score,split9_test_score,split10_test_score,split11_test_score,split12_test_score,split13_test_score,split14_test_score,split15_test_score,split16_test_score,split17_test_score,split18_test_score,split19_test_score,split20_test_score,split21_test_score,split22_test_score,split23_test_score,split24_test_score,split25_test_score,split26_test_score,split27_test_score,split28_test_score,split29_test_score,split30_test_score,split31_test_score,split32_test_score,split33_test_score,split34_test_score,split35_test_score,split36_test_score,split37_test_score,split38_test_score,split39_test_score,split40_test_score,split41_test_score,split42_test_score,split43_test_score,split44_test_score,split45_test_score,split46_test_score,split47_test_score,split48_test_score,split49_test_score,mean_test_score,std_test_score,rank_test_score,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_subset__ACT,param_subset__BASE_TYPE,param_subset__COM_CAT#1,param_subset__COM_CAT#19,param_subset__COM_CAT#20,param_subset__COM_CAT#21,param_subset__COM_CAT#25,param_subset__COM_CAT#27,param_subset__COM_CAT#28,param_subset__COM_CAT#31,param_subset__COM_CAT#7,param_subset__ITC,param_subset__RENT_CHANNEL,param_subset__REVENUE,params
78,0.554919086767985,0.5382593737603107,0.5300842646676607,0.5272475137819241,0.594483126547474,0.5364537023104388,0.5543035169555286,0.5502595652709191,0.5561023487408178,0.541080735400736,0.544912657483277,0.5324730175232206,0.5502698247677934,0.5545275159706168,0.5322558581727153,0.5255871852044376,0.5341897733335157,0.5510136382911782,0.5444920181114319,0.5261600071132512,0.5457009288264503,0.5387723486040243,0.529316512318236,0.5421408834110775,0.5468380230633489,0.5538726180868091,0.5479580181387904,0.5507007236365129,0.5125542043418191,0.5158475028384608,0.5423358138516887,0.5438798681312669,0.5535015662831895,0.5411012543944844,0.5396820239935434,0.5741419640780816,0.5537392446274435,0.5521780911864083,0.5525166545832593,0.5642860074141964,0.5585047809255435,0.5578413334610071,0.5459557063321614,0.5486949919975924,0.5481939865668988,0.5493977675334801,0.5395623298633435,0.5340016825574874,0.5487069614106124,0.5677844958483236,0.5455756603696156,0.013918475182269668,1,0.07836072444915772,0.025594573819614063,0.044375677108764645,0.016380769933540706,False,True,True,True,True,True,True,False,False,True,True,True,True,True,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
79,0.5572086644870935,0.5378729327113798,0.5277143208897036,0.5277399696318893,0.587121937540183,0.5351045784714717,0.5525474330738821,0.5484367946595899,0.5520908854629769,0.5423392336839801,0.5541188460117916,0.5375822469666087,0.546172865682667,0.5590006566078,0.5362485123729532,0.5267482182673762,0.5325499637497777,0.5556372515491841,0.5411234833043788,0.523802032748314,0.5482384443866872,0.5361920851401447,0.5297217624447698,0.5384970521045648,0.5434010916104675,0.5509042036578526,0.5484350847434442,0.5514171785015662,0.5053845259428478,0.5160766316019862,0.5423614625938744,0.5406857447710764,0.555037070982039,0.5406925844356594,0.5382627935926022,0.5717703103839787,0.5554457409408643,0.5481461089148189,0.5494952327537859,0.5679178693076892,0.5575780063745674,0.5635250947293545,0.541793770433498,0.5480400941137846,0.5496508351230456,0.5459847749066385,0.5355508665855025,0.5291831388588704,0.5461095987852755,0.5631814015840664,0.5447968277635665,0.014083226289817643,1,0.06762580394744873,0.022719415273145104,0.04485573291778564,0.01739748857274703,True,False,True,True,True,True,False,False,False,True,True,False,True,False,"{'subset__ACT': True, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False}"
80,0.5371453633913793,0.5391545148625911,0.5244193124769161,0.543118955446425,0.5934229785371326,0.5278049464454263,0.555910838132498,0.5574984952737918,0.5566734607334856,0.5354277526230113,0.5546814084237309,0.5351259524232932,0.5456299673064033,0.5519147640999685,0.5211448230578772,0.5222254900619674,0.5462412623284955,0.5714864643037906,0.5599547898171073,0.528644515272971,0.5353234477381229,0.5398136875367632,0.5275570086042981,0.5183046523398492,0.5336340505861593,0.5480016210005062,0.5432788326060489,0.5412739559252013,0.5198435768709903,0.5310546420803524,0.5390536298099942,0.5461831251795413,0.5575822811649317,0.5463669411652052,0.5434652134659317,0.5688506285651752,0.5600266062952273,0.5452837092868966,0.5405626308085851,0.552993721187913,0.557460877118586,0.5664268224286282,0.5537392446274435,0.5511059737630467,0.5497893383308482,0.5437353802169541,0.5480888267239374,0.5467747561659576,0.5476254394484494,0.5714257622806178,0.5456450487668085,0.014720783027988536,1,0.0528923511505127,0.02296277084540368,0.031348137855529784,0.013706820408908518,False,True,True,True,False,True,False,False,True,True,False,False,False,False,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
81,0.5356055839021655,0.5375326593983831,0.5231864629358576,0.5434318701010903,0.5938179691667921,0.5287077821703624,0.5577472880729929,0.5578379136287157,0.5537204355498406,0.5335571043596022,0.5533305746686182,0.5337759736262533,0.5458308824535245,0.5530980260728013,0.5246484412404415,0.5229812729983722,0.5458291725373788,0.5718506764428272,0.5563605460788204,0.5272150253751556,0.5342496203986156,0.5381807176176081,0.5276390845792922,0.5172787026524219,0.5335895927663707,0.5472911508419628,0.5434199006880702,0.5401676401789257,0.5200607362214957,0.5321327442102239,0.5418895257376579,0.5492490048288032,0.5545223862221795,0.5412277881892672,0.541947662886612,0.56719970452649,0.5631352338481321,0.5438422499760612,0.5396102075154234,0.548989097574655,0.5565742855970344,0.5593563191661082,0.5514086289208378,0.5465575968154521,0.5462173235024554,0.5388971724826614,0.5461061789529842,0.547527119270071,0.54601213356497,0.5760297115029479,0.5448074976403158,0.014639367344461904,1,0.07437980651855469,0.023347250699511848,0.04886955738067627,0.017936216336699406,True,True,True,False,True,True,True,True,False,True,False,False,True,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False}"
82,0.5406789051064935,0.5363357180963846,0.5196161580236105,0.5433908321135932,0.587758026346388,0.5225965418655869,0.5507537310370298,0.5552405510033788,0.5482914517872044,0.5316779065154644,0.560664405017578,0.5338067521168762,0.5385945173248704,0.5506203575776644,0.5121062063116425,0.5215210046099339,0.5414141690491499,0.572464536339138,0.5448664897473429,0.5235882932301,0.5350567008193918,0.5406977141840964,0.5249818748888554,0.5133920632532181,0.530231317456192,0.540771240578362,0.5441175464755208,0.5418724265762007,0.5142880593135712,0.5257821156450487,0.5398923436794659,0.545073389600974,0.5510666456916953,0.543914066454181,0.5346685498543151,0.563295965965829,0.5585526585776234,0.5394443456492894,0.5375873767150459,0.5488129762116466,0.552220839090051,0.5579935159979754,0.548542809460624,0.5420690669329576,0.5475271192700709,0.539143400407644,0.54013002202372,0.5395982381024035,0.5422109899730517,0.5699355703596296,0.5417771500485615,0.014839865192235019,1,0.0554425573348999,0.024646476723997897,0.04151226043701172,0.019473737026541066,True,False,True,False,True,False,False,False,False,True,False,False,False,True,"{'subset__ACT': True, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True}"
83,0.5561485164767519,0.538804837010793,0.5310948251097767,0.5282067767396686,0.5945840116000711,0.536380175916173,0.5545240961383254,0.5505382816026703,0.5567162086371285,0.5407336224231564,0.544146615049998,0.5326029711502949,0.5509127532385811,0.5551276965377618,0.5326422992216462,0.5254196134221578,0.5342632997277814,0.5508853945802499,0.5460412021394471,0.526778996757999,0.5463353077165096,0.539428956403978,0.5291061926323133,0.5418279687564121,0.547414264804454,0.5541188460117916,0.5477220497106822,0.5511367522536694,0.5124362201277649,0.5163638975144659,0.5409781404319932,0.5432916569771418,0.5528535080639645,0.5395999480185492,0.540194998837257,0.5748310602848036,0.5540658386112745,0.5522516175806738,0.5526004404743992,0.5642193206845136,0.5587321997729231,0.5574685717412418,0.5457009288264503,0.5496080872194028,0.5490780132142319,0.5502458859417534,0.5403984788585969,0.534574504466301,0.5493003023131746,0.5678152743389464,0.5458050285214013,0.01392840999274538,1,0.06788217067718506,0.03311695168232892,0.03588359355926514,0.01876054081034663,True,True,True,True,True,False,True,False,True,True,True,True,True,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False}"
84,0.5506699451458901,0.5354029588388984,0.528674438805521,0.5251665458325924,0.5872501812511115,0.537812230688207,0.5527509130952217,0.5514813003570306,0.5559399067069751,0.5406318824124865,0.5460300876844999,0.5326773525026333,0.5491994172605775,0.5535169555285009,0.5328440693268403,0.52360026264312,0.5315154644816218,0.5495867132675814,0.5442500649768136,0.525026332708644,0.543171962846942,0.5393477353870566,0.5324422390325978,0.5497303462238211,0.5473886160622683,0.552827004363706,0.5470201291328673,0.5472099298250414,0.5108878910578225,0.5106750064976814,0.5415321532632039,0.5442603244736879,0.5525679520676307,0.5405686155150952,0.5398034280398889,0.5750319754319247,0.5519942752007441,0.5502792293065948,0.5529646526134359,0.5658018480773703,0.5566623462785385,0.5606361914011737,0.5448425509213028,0.5496474152907541,0.5477305992914108,0.5575711667099846,0.5351293722555845,0.5311640767136779,0.5486171908129626,0.5663550059505083,0.5449577650712009,0.014044858457766936,1,0.052725305557250975,0.02623126958573742,0.02998748779296875,0.0179527701598883,True,True,True,True,False,True,False,False,False,False,True,True,False,True,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True}"
85,0.5362006347208733,0.5376027659603573,0.5234019123702174,0.5422828064511717,0.5923645404429366,0.5272526435303613,0.5564922096220402,0.558412445453675,0.5554936185929442,0.534658290357441,0.5555107177544013,0.5353986840485343,0.5437841128271069,0.5518070393827886,0.5205275433292751,0.5215723020943053,0.5435755030573302,0.5673741159733526,0.5600317360436644,0.527794686948552,0.5363357180963846,0.5396067876831321,0.5257000396700546,0.519024527037194,0.5343693145288155,0.5479751173002476,0.541472306198104,0.5423067452772117,0.5202590864943983,0.531568471882139,0.5366315335895928,0.5461831251795413,0.5578276541318413,0.5424059204136629,0.5416740763032981,0.5682684021175601,0.5589835574463429,0.5445296362666375,0.5401385716044484,0.5518224286281,0.5569983448011709,0.5651820034745496,0.5535477340191237,0.5517369328208144,0.547503180444031,0.5415492524246612,0.5485616185382269,0.5462634912383897,0.5475356688507995,0.570616116985623,0.5449623134481485,0.014579128502737449,1,0.07177074432373047,0.025810882250628803,0.03963474750518799,0.015467526355827708,False,True,True,True,True,False,False,True,True,True,False,True,False,True,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True}"
86,0.5548079422185137,0.5376506436124372,0.5297850293421611,0.5265891960658249,0.5945737521031969,0.5364417328974187,0.5542641888841771,0.5505399915188159,0.5558698001450009,0.5406395770351422,0.5446783989713144,0.532423429954995,0.5499244217063595,0.5540521592821088,0.5319925310862755,0.5255906050367289,0.5339486751569703,0.5512581563000151,0.5446322312353802,0.5261753963585625,0.5457317073170731,0.5391245913300411,0.5292652148338646,0.5420092198678576,0.5468123743211633,0.5539581138940947,0.5480127354554534,0.5509999589620125,0.5123951821402678,0.516042433279072,0.542334103935543,0.543260878486519,0.5531510334733184,0.5393964679972094,0.5393588498420038,0.5741864218978701,0.5537324049628606,0.5520036797395456,0.5516360477682175,0.5631574627580264,0.5583696975500321,0.5575711667099845,0.5457026387425961,0.5490592041366292,0.5465199786602465,0.5472928607581083,0.5397076727357291,0.5335502646950194,0.548965158748615,0.568061502263929,0.5453441377234861,0.013932603142418029,1,0.07385283946990967,0.02259663322347816,0.040399332046508786,0.014933658393191301,False,True,True,False,True,True,True,True,True,True,True,False,True,True,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
87,0.5558834794741666,0.5389792484576557,0.5313307935378848,0.5281845478297744,0.5946883164849596,0.5365699766083472,0.5545702638742596,0.5503330916651847,0.5563896146532974,0.5409439421090789,0.5447262766233945,0.5325978414018576,0.550991409381284,0.5553773442950357,0.532826970165383,0.526267731830431,0.5346805192673352,0.5516069791937404,0.5455743950316676,0.5268183248293503,0.5453931439202222,0.5391485301560812,0.5293233519828187,0.542262287457423,0.5471150294789544,0.5538008016086892,0.5483974665882385,0.5510409969495096,0.5127149364595159,0.5168939715196367,0.5427410639782225,0.5435635336443101,0.5536298099941179,0.5417903506012065,0.5400582055456,0.574495916720244,0.55421118148366,0.5522122895093224,0.5525166545832593,0.5645065865969933,0.5591100912411254,0.558727070024486,0.545935187338413,0.5493601493782744,0.5490985322079805,0.5494764236761829,0.5401077931138257,0.5349506860183576,0.5489548992517407,0.5677280686155151,0.5459721215271602,0.013836446694256222,1,0.06702763557434083,0.027444427904776022,0.03204698085784912,0.012323911537716404,True,True,True,True,True,False,True,False,True,True,True,False,True,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False}"
88,0.5260685265994556,0.5367871359588525,0.522858159035881,0.5440046920099038,0.5835550524602273,0.5308887802142183,0.5517052993721188,0.5493652791267116,0.5538461143865505,0.5330680683419285,0.5555064429640371,0.528388882809187,0.5453196175259565,0.5400564956294543,0.5364904655075715,0.5225674732911098,0.5453444113100694,0.5701775234942478,0.5489437847967935,0.5235874382720271,0.5346420461540565,0.5249297224464112,0.5359116588922479,0.5425410037891741,0.5298175177489296,0.5406566761965993,0.5371256993557036,0.5341607047590387,0.516594736194137,0.5293113825697987,0.5445236515601275,0.5490677537173577,0.5519113442676771,0.5430650930878349,0.5366700067028713,0.5697508994158926,0.5601078273121487,0.5342915133441856,0.5385466396727905,0.5437276855942984,0.5511042638469009,0.5637354144152771,0.5468593970151704,0.5458300274954517,0.5482948716194957,0.5553910236242015,0.539898328385976,0.5402881892671983,0.5433155958031818,0.5697047316799584,0.5430061009808079,0.01354463518717543,1,0.048405942916870115,0.019678199676083863,0.03612700939178467,0.01534703407952891,False,True,True,False,False,False,False,False,False,False,False,False,True,False,"{'subset__ACT': False, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False}"
89,0.5574651519089504,0.5365802361052214,0.5287949878937938,0.5282409750625829,0.5884385729723814,0.5338341107752076,0.5530792169951985,0.547901590905982,0.5498970630480281,0.5418416480855779,0.5497756590016826,0.5378336046400285,0.5472945706742541,0.557461732076659,0.5354277526230113,0.5248980889977156,0.5295883889854042,0.5498030176600139,0.5413184137449899,0.5250588211154125,0.5479887966294134,0.5368469830239525,0.5278117861100091,0.5370213944708152,0.5440645390750037,0.5485701681189555,0.54712870880812,0.5523371133879594,0.5038216625856667,0.5137118175724662,0.5388236460883957,0.5383431596514506,0.5533186052555983,0.5340256213835274,0.5375497585598402,0.569749189499747,0.5564597212152715,0.5494986525860772,0.5470825410721858,0.5618014992544765,0.5542436698904286,0.5580448134823468,0.5402651053992311,0.5454153728301164,0.5483991765043842,0.544627101486943,0.5371359588525779,0.530207378630152,0.5473971656429969,0.5615775002393882,0.5435560442115919,0.013854589964006448,1,0.06528918266296387,0.02686351827199248,0.03706725120544434,0.01882185199326085,False,False,True,True,False,True,True,True,True,True,True,True,False,False,"{'subset__ACT': False, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
90,0.535768880894081,0.5364058246583587,0.5237951930837311,0.5407190881359178,0.5913565448750393,0.5268183248293503,0.5526124098874191,0.5554696797669043,0.5548686442416864,0.5335759134372051,0.5548139269250236,0.5351635705784988,0.5442740038028535,0.5469098395414689,0.5251998891974338,0.5211627771774072,0.5436840827325827,0.563017249634078,0.5648613941972286,0.5286299809857324,0.536208329343529,0.5374411788845875,0.5299474713760037,0.5285547446753212,0.5316257540730203,0.548162353118203,0.541103819268703,0.5406806150226393,0.5201034841251386,0.5301902794686948,0.5341000027358658,0.5465729860607635,0.5557928539184439,0.5334553643489324,0.5399838241932616,0.5697226857994884,0.5585176052966363,0.5443201715387878,0.5403600057453183,0.5469713965227145,0.5576301588170116,0.5651580646485096,0.552285815903588,0.551056386194821,0.5519387029260084,0.5508469214669713,0.5471637620891071,0.5489036017673693,0.5459958893615857,0.5703314159473619,0.5446846572644078,0.014109040491444323,1,0.06853934288024903,0.025509665471514183,0.04045379638671875,0.015763546656637307,True,True,True,False,True,True,False,True,True,False,False,True,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': False, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
91,0.5565058889512058,0.5391878582274325,0.5312008399108108,0.5280785330287403,0.594852468434948,0.5364622518911673,0.5544813482346825,0.5506973038042214,0.5568837804194082,0.5407404620877392,0.5443808735619606,0.532708985951329,0.5519985499911084,0.5560715702501949,0.5326029711502949,0.5253683159377863,0.5342496203986157,0.5507571508693213,0.5465678563123265,0.5274253450610782,0.5466277033774264,0.5397179322326033,0.5290155670765906,0.5420930057589975,0.547663912561728,0.5541051666826259,0.5482093758122102,0.5511384621698152,0.5122532591001737,0.5158919606582493,0.5412414675184329,0.5432574586542276,0.5529133551290645,0.5404395168460938,0.5402719450638142,0.5748259305363665,0.5548404306252821,0.5524619372665964,0.5525320438285706,0.5643629536407535,0.5587339096890688,0.5577831963120529,0.5457214478201988,0.5495670492319056,0.5489719984131979,0.550504083279756,0.5403694102841197,0.534925037276172,0.5493327907199431,0.5676716413827065,0.5459733184684623,0.01398684228563929,1,0.06420445919036866,0.02313532477047128,0.038398971557617186,0.015781143350217613,True,True,True,True,True,False,True,False,True,True,True,True,False,False,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': True, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': False}"
92,0.535281554792553,0.5386586391803346,0.5243671600344719,0.5421921808954488,0.5953432143687674,0.5256248033596432,0.5545505998385839,0.5557748997989138,0.5538230305185834,0.5353738902644214,0.5550233916528734,0.5354465617006141,0.5455299372118791,0.5478118203083321,0.5238695744360696,0.5211131896091816,0.5419630521319235,0.5579447833878226,0.5615484316649112,0.5248809898362584,0.5348788695402378,0.5379293599441882,0.5291104674226776,0.5288240564682708,0.5326585434250304,0.5475390886830911,0.5416629618483509,0.5421742267759189,0.5207438477217077,0.5336981724416234,0.543272847899539,0.5486804577103539,0.5574822510704075,0.5435036865792102,0.5389801034157284,0.5689805821922493,0.5624162141088601,0.5477502633270863,0.5403429065838612,0.5469611370258403,0.5553807641273272,0.566438791841648,0.549368698959003,0.5482777724580387,0.5547096220401351,0.559481143044745,0.5475869663351709,0.5485282751733854,0.5453461212262151,0.5738239196749791,0.5454530764811294,0.014389012307742864,1,0.05718492031097412,0.021284641726423244,0.0368726921081543,0.016042620457289113,True,True,True,True,False,True,True,False,True,False,False,False,False,True,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': False, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': False, 'subset__ITC': False, 'subset__RENT_CHANNEL': False, 'subset__REVENUE': True}"
93,0.5545753936226968,0.53771733034212,0.529672174876544,0.5267618975965419,0.594792621369848,0.5364229238198159,0.5543684937690655,0.5504544957115303,0.5557603655116754,0.5407079736809707,0.5449417260577541,0.532399491128955,0.5498748341381339,0.5540914873534601,0.5318950658659699,0.5257308181606775,0.5341436055975815,0.5513180033651149,0.5443928429749805,0.5262181442622054,0.5458821799378958,0.5387774783524616,0.5293062528213616,0.5417989001819351,0.5467730462498119,0.5537683132019207,0.5478383240085907,0.55070585338495,0.5125798530840048,0.5159979754592835,0.542007509951712,0.5434267403526531,0.5530415988399928,0.539030545942027,0.5393862085003351,0.5741180252520416,0.5537255652982778,0.5518138790473714,0.5516138188583232,0.5631933709970863,0.5582311943422295,0.5569778258074224,0.5457522263108218,0.5487120911590495,0.5464447423498352,0.5477750571111992,0.5396786041612519,0.5337092868965706,0.5489514794194492,0.5680119146957033,0.5453053910236243,0.013908466949437814,1,0.0782661771774292,0.02481411691704918,0.04532355785369873,0.01882913392958306,True,True,True,False,False,True,True,True,False,True,True,True,True,True,"{'subset__ACT': True, 'subset__BASE_TYPE': True, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': False, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': True, 'subset__COM_CAT#25': True, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': False, 'subset__COM_CAT#31': True, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': True}"
94,0.55415731912507,0.5323259647346894,0.5271868117587514,0.5268875764332517,0.5830831156040108,0.5370521729614379,0.552131923450474,0.5501364513084279,0.5503912288141389,0.5380140007934011,0.5500449707946322,0.5372223096179363,0.5451400763306566,0.5532237049095112,0.5348207323912836,0.5236430105467628,0.528489767861784,0.5489138612642436,0.5405788750119693,0.5221647880387945,0.5486334350163468,0.5361279632846805,0.5314530525423032,0.5423623175519473,0.5440303407520894,0.5501244818954079,0.5452905489514794,0.5481597882439845,0.5031231618401433,0.5117676429147915,0.5368777615145753,0.5386774482579375,0.5513889648851621,0.5325798872823277,0.5372821566830362,0.5713385565571865,0.5546916679206051,0.5474681271630439,0.5475194246474153,0.5634960261548774,0.5522353733772896,0.5597803783702447,0.539576864150582,0.5470184192167217,0.5526936309043404,0.5503296718328933,0.5330261753963585,0.5268473934038275,0.547141533179213,0.5611773798612916,0.5429565647100667,0.013930893682876372,1,0.06896595001220703,0.030972415098532723,0.03808529376983642,0.018349638109588,True,False,True,True,False,False,False,True,True,False,True,True,True,False,"{'subset__ACT': True, 'subset__BASE_TYPE': False, 'subset__COM_CAT#1': True, 'subset__COM_CAT#19': True, 'subset__COM_CAT#20': False, 'subset__COM_CAT#21': False, 'subset__COM_CAT#25': False, 'subset__COM_CAT#27': True, 'subset__COM_CAT#28': True, 'subset__COM_CAT#31': False, 'subset__COM_CAT#7': True, 'subset__ITC': True, 'subset__RENT_CHANNEL': True, 'subset__REVENUE': False}"
